2016-10-13 11:38:59 INFO  Service:28 - getAllStudents
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@39a2bb97]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Group)
    - Returns
       - EntityReturnImpl(entity=model.Group, querySpaceUid=<gen:0>, path=model.Group)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Group)
          - SQL table alias mapping - group0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Group [OPTIMISTIC]: select group0_.id as id1_0_0_, group0_.active as active2_0_0_, group0_.name as name3_0_0_ from groups group0_ where group0_.id=?
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@8c3619e]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Group)
    - Returns
       - EntityReturnImpl(entity=model.Group, querySpaceUid=<gen:0>, path=model.Group)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Group)
          - SQL table alias mapping - group0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Group [OPTIMISTIC_FORCE_INCREMENT]: select group0_.id as id1_0_0_, group0_.active as active2_0_0_, group0_.name as name3_0_0_ from groups group0_ where group0_.id=?
2016-10-15 18:04:45 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity model.Group: select group0_.id as id1_0_0_, group0_.active as active2_0_0_, group0_.name as name3_0_0_ from groups group0_ where group0_.id=?
2016-10-15 18:04:45 DEBUG Loader:38 - Static select for action ACTION_REFRESH on entity model.Group: select group0_.id as id1_0_0_, group0_.active as active2_0_0_, group0_.name as name3_0_0_ from groups group0_ where group0_.id=?
2016-10-15 18:04:45 DEBUG AbstractEntityPersister:3479 - Static SQL for entity: model.Professor
2016-10-15 18:04:45 DEBUG AbstractEntityPersister:3484 -  Version select: select id from professors where id =?
2016-10-15 18:04:45 DEBUG AbstractEntityPersister:3487 -  Snapshot select: select professor_.id, professor_.active as active2_1_, professor_.name as name3_1_, professor_.experience as experien4_1_, professor_.subject as subject5_1_ from professors professor_ where professor_.id=?
2016-10-15 18:04:45 DEBUG AbstractEntityPersister:394 -  Insert 0: insert into professors (active, name, experience, subject, id) values (?, ?, ?, ?, ?)
2016-10-15 18:04:45 DEBUG AbstractEntityPersister:394 -  Update 0: update professors set active=?, name=?, experience=?, subject=? where id=?
2016-10-15 18:04:45 DEBUG AbstractEntityPersister:394 -  Delete 0: delete from professors where id=?
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6f63b475]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [NONE]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=?
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1608bcbd]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [READ]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=?
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@29ca3d04]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [UPGRADE]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=? for update
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5812f68b]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [UPGRADE_NOWAIT]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=? for update
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3c7c886c]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [UPGRADE_SKIPLOCKED]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=? for update
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a20270e]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [FORCE]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=? for update
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@336f1079]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [PESSIMISTIC_READ]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=? lock in share mode
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@34158c08]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [PESSIMISTIC_WRITE]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=? for update
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@52c3cb31]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

2016-10-15 18:04:45 DEBUG EntityLoader:128 - Static select for entity model.Professor [PESSIMISTIC_FORCE_INCREMENT]: select professor0_.id as id1_1_0_, professor0_.active as active2_1_0_, professor0_.name as name3_1_0_, professor0_.experience as experien4_1_0_, professor0_.subject as subject5_1_0_ from professors professor0_ where professor0_.id=? for update
2016-10-15 18:04:45 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@53941c2f]
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : active
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : name
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : experience
2016-10-15 18:04:45 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : subject
2016-10-15 18:04:45 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-10-15 18:04:45 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-10-15 18:04:45 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=model.Professor)
    - Returns
       - EntityReturnImpl(entity=model.Professor, querySpaceUid=<gen:0>, path=model.Professor)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=model.Professor)
          - SQL table alias mapping - professor0_
